0.788911964534630	0.00192956285199259
0.790837634984694	0.00192177488370238
0.792755507985968	0.00191396796722280
0.794665564628733	0.00190614217952832
0.796567786080338	0.00189829759777868
0.798462153585386	0.00189043429931944
0.800348648465916	0.00188255236168080
0.802227252121590	0.00187465186257640
0.804097946029876	0.00186673287990304
0.805960711746231	0.00185879549174005
0.807815530904278	0.00185083977634752
0.809662385215995	0.00184286581216699
0.811501256471888	0.00183487367781981
0.813332126541176	0.00182686345210593
0.815154977371969	0.00181883521400434
0.816969790991440	0.00181078904267085
0.818776549506009	0.00180272501743914
0.820575235101520	0.00179464321781821
0.822365830043409	0.00178654372349220
0.824148316676887	0.00177842661432010
0.825922677427110	0.00177029197033467
0.827688894799351	0.00176213987174098
0.829446951379179	0.00175397039891680
0.831196829832622	0.00174578363241075
0.832938512906345	0.00173757965294237
0.834671983427815	0.00172935854140078
0.836397224305472	0.00172112037884362
0.838114218528904	0.00171286524649734
0.839822949169000	0.00170459322575518
0.841523399378133	0.00169630439817703
0.843215552390315	0.00168799884548851
0.844899391521368	0.00167967664958029
0.846574900169086	0.00167133789250696
0.848242061813398	0.00166298265648635
0.849900860016535	0.00165461102389904
0.851551278423186	0.00164622307728702
0.853193300760666	0.00163781889935310
0.854826910839072	0.00162939857296058
0.856452092551440	0.00162096218113121
0.858068829873913	0.00161250980704565
0.859677106865890	0.00160404153404219
0.861276907670188	0.00159555744561588
0.862868216513197	0.00158705762541767
0.864451017705033	0.00157854215725270
0.866025295639699	0.00157001112508214
0.867591034795232	0.00156146461301929
0.869148219733860	0.00155290270533073
0.870696835102156	0.00154432548643440
0.872236865631181	0.00153573304089939
0.873768296136646	0.00152712545344479
0.875291111519052	0.00151850280893947
0.876805296763845	0.00150986519240006
0.878310836941561	0.00150121268899142
0.879807717207974	0.00149254538402477
0.881295922804242	0.00148386336295783
0.882775439057055	0.00147516671139249
0.884246251378775	0.00146645551507543
0.885708345267583	0.00145772985989726
0.887161706307625	0.00144898983189020
0.888606320169144	0.00144023551722862
0.890042172608635	0.00143146700222792
0.891469249468971	0.00142268437334329
0.892887536679556	0.00141388771716876
0.894297020256455	0.00140507712043768
0.895697686302534	0.00139625267001937
0.897089521007599	0.00138741445292123
0.898472510648529	0.00137856255628559
0.899846641589415	0.00136969706738953
0.901211900281690	0.00136081807364493
0.902568273264269	0.00135192566259569
0.903915747163671	0.00134301992191883
0.905254308694164	0.00133410093942296
0.906583944657889	0.00132516880304643
0.907904641944985	0.00131622360085782
0.909216387533731	0.00130726542105454
0.910519168490663	0.00129829435196199
0.911812971970708	0.00128931048203198
0.913097785217306	0.00128031389984376
0.914373595562543	0.00127130469410085
0.915640390427265	0.00126228295363165
0.916898157321214	0.00125324876738833
0.918146883843141	0.00124420222444544
0.919386557680935	0.00123514341399937
0.920617166611743	0.00122607242536753
0.921838698502086	0.00121698934798794
0.923051141307987	0.00120789427141682
0.924254483075079	0.00119878728532937
0.925448711938736	0.00118966847951794
0.926633816124176	0.00118053794389159
0.927809783946589	0.00117139576847540
0.928976603811242	0.00116224204340804
0.930134264213605	0.00115307685894351
0.931282753739451	0.00114390030544787
0.932422061064981	0.00113471247339901
0.933552174956927	0.00112551345338708
0.934673084272665	0.00111630333611168
0.935784777960330	0.00110708221238226
0.936887245058917	0.00109785017311678
0.937980474698392	0.00108860730934022
0.939064456099803	0.00107935371218536
0.940139178575381	0.00107008947288979
0.941204631528649	0.00106081468279657
0.942260804454523	0.00105152943335261
0.943307686939420	0.00104223381610807
0.944345268661356	0.00103292792271555
0.945373539390051	0.00102361184492810
0.946392488987030	0.00101428567460005
0.947402107405722	0.00100494950368500
0.948402384691555	0.000995603424235218
0.949393310982062	0.000986247528400331
0.950374876506976	0.000976881908427181
0.951347071588318	0.000967506656657938
0.952309886640504	0.000958121865530687
0.953263312170434	0.000948727627576194
0.954207338777588	0.000939324035419868
0.955141957154112	0.000929911181778457
0.956067158084918	0.000920489159460011
0.956982932447771	0.000911058061363154
0.957889271213380	0.000901617980475917
0.958786165445484	0.000892169009875323
0.959673606300946	0.000882711242725779
0.960551585029835	0.000873244772277727
0.961420092975514	0.000863769691868486
0.962279121574726	0.000854286094920157
0.963128662357676	0.000844794074938027
0.963968706948119	0.000835293725510974
0.964799247063439	0.000825785140310013
0.965620274514730	0.000816268413086803
0.966431781206881	0.000806743637674239
0.967233759138653	0.000797210907984246
0.968026200402753	0.000787670318006600
0.968809097185925	0.000778121961809277
0.969582441769013	0.000768565933536216
0.970346226527045	0.000759002327407450
0.971100443929307	0.000749431237717710
0.971845086539415	0.000739852758835175
0.972580147015392	0.000730266985201179
0.973305618109738	0.000720674011329180
0.974021492669499	0.000711073931803104
0.974727763636343	0.000701466841277055
0.975424424046627	0.000691852834474949
0.976111467031464	0.000682232006187570
0.976788885816793	0.000672604451274477
0.977456673723445	0.000662970264660352
0.978114824167209	0.000653329541335799
0.978763330658896	0.000643682376355706
0.979402186804407	0.000634028864838498
0.980031386304788	0.000624369101965674
0.980650922956300	0.000614703182979939
0.981260790650477	0.000605031203184250
0.981860983374187	0.000595353257941811
0.982451495209686	0.000585669442674987
0.983032320334687	0.000575979852863341
0.983603453022409	0.000566284584043664
0.984164887641635	0.000556583731808930
0.984716618656771	0.000546877391807156
0.985258640627894	0.000537165659739632
0.985790948210813	0.000527448631362257
0.986313536157117	0.000517726402481850
0.986826399314227	0.000507999068957026
0.987329532625452	0.000498266726697393
0.987822931130030	0.000488529471660553
0.988306589963183	0.000478787399853570
0.988780504356165	0.000469040607330910
0.989244669636306	0.000459289190193240
0.989699081227061	0.000449533244587035
0.990143734648054	0.000439772866703578
0.990578625515120	0.000430008152777474
0.991003749540353	0.000420239199086549
0.991419102532144	0.000410466101950164
0.991824680395225	0.000400688957728352
0.992220479130706	0.000390907862821683
0.992606494836118	0.000381122913668987
0.992982723705454	0.000371334206747811
0.993349162029196	0.000361541838572576
0.993705806194364	0.000351745905693683
0.994052652684543	0.000341946504696453
0.994389698079924	0.000332143732201346
0.994716939057331	0.000322337684861285
0.995034372390260	0.000312528459362130
0.995341994948907	0.000302716152420892
0.995639803700203	0.000292900860785346
0.995927795707838	0.000283082681232791
0.996205968132298	0.000273261710569455
0.996474318230885	0.000263438045629023
0.996732843357750	0.000253611783272476
0.996981540963920	0.000243783020386914
0.997220408597317	0.000233951853884538
0.997449443902795	0.000224118380702390
0.997668644622150	0.000214282697802135
0.997878008594155	0.000204444902167926
0.998077533754577	0.000194605090807411
0.998267218136204	0.000184763360751555
0.998447059868866	0.000174919809054708
0.998617057179459	0.000165074532795711
0.998777208391971	0.000155227629080681
0.998927511927513	0.000145379195045972
0.999067966304348	0.000135529327865719
0.999198570137937	0.000125678124764275
0.999319322141000	0.000115825683038866
0.999430221123608	0.000105972100098902
0.999531265993324	9.61174735454104e-05
0.999622455755470	8.62619013280930e-05
0.999703789513623	7.64054820841979e-05
0.999775266470634	6.65483159301349e-05
0.999836885930970	5.66905065114525e-05
0.999888647306702	4.68321670698265e-05
0.999930550135501	3.69734420066939e-05
0.999962594148360	2.71146065651649e-05
0.999984779632917	1.72567697738807e-05
0.999997111298076	7.41333841644998e-06
